id,year,land,building,total,method
06079810131120000,2020,93685,242915,336600,MKT
06079810131120000,2019,93685,242915,336600,MKT
06079810131130000,2021,140090,282210,422300,MKT
06079810131130000,2020,93685,268315,362000,MKT
06079810131130000,2019,93685,268315,362000,MKT
06079810131140000,2021,140485,279115,419600,MKT
06079810131140000,2020,94201,276699,370900,MKT
06079810131140000,2019,94201,270999,365200,MKT
06079810132010000,2021,140485,226715,367200,MKT
06079810132010000,2020,94201,241999,336200,MKT
06079810132010000,2019,94201,241999,336200,MKT
06079810132030000,2021,140090,247510,387600,MKT
06079810132030000,2020,93685,250615,344300,MKT
06079810132030000,2019,93685,250615,344300,MKT
06079810132050000,2021,140090,264310,404400,MKT
06079810132050000,2020,93685,269315,363000,MKT
06079810132050000,2019,93685,269315,363000,MKT
06079810132070000,2021,140090,283210,423300,MKT
06079810132070000,2020,93685,273615,367300,MKT
06079810132070000,2019,93685,273615,367300,MKT
06079810132090000,2021,140090,273810,413900,MKT
06079810132090000,2020,93685,273515,367200,MKT
06079810132090000,2019,93685,273515,367200,MKT
06079810132110000,2021,140090,333910,474000,MKT
06079810132110000,2020,93685,308915,402600,MKT
06079810132110000,2019,93685,308915,402600,MKT
06079810132120000,2021,140485,224815,365300,MKT
06079810132120000,2020,94201,224999,319200,MKT
06079810132120000,2019,94201,224999,319200,MKT
06079810133010000,2021,144091,245809,389900,MKT
06079810133010000,2020,98977,257823,356800,MKT
06079810133010000,2019,98977,257823,356800,MKT
06079810133030000,2021,144091,241109,385200,MKT
06079810133030000,2020,98977,246123,345100,MKT
06079810133030000,2019,98977,246123,345100,MKT
06079810133050000,2021,160300,257300,417600,MKT
06079810133050000,2020,121872,256228,378100,MKT
06079810133050000,2019,121872,256228,378100,MKT
06079810133070000,2021,160043,227457,387500,MKT
06079810133070000,2020,121491,216509,338000,MKT
06079810133070000,2019,121491,216509,338000,MKT
06079810133090000,2021,160043,257857,417900,MKT
06079810133090000,2020,121491,263009,384500,MKT
06079810133090000,2019,121491,263009,384500,MKT
06079810133110000,2021,159525,232275,391800,MKT
06079810133110000,2020,120724,240776,361500,MKT
06079810133110000,2019,120724,240776,361500,MKT
06079810133130000,2021,159264,329036,488300,MKT
06079810133130000,2020,120339,313461,433800,MKT
06079810133130000,2019,120339,313461,433800,MKT
06079810133150000,2021,144091,241809,385900,MKT
06079810133150000,2020,98977,235023,334000,MKT
06079810133150000,2019,98977,235023,334000,MKT
06079810134010000,2021,146140,314260,460400,MKT
06079810134010000,2020,101744,289456,391200,MKT
06079810134010000,2019,101744,289456,391200,MKT
06079810134030000,2021,160556,286844,447400,MKT
06079810134030000,2020,122253,279447,401700,MKT
06079810134030000,2019,122253,279447,401700,MKT
06079810134050000,2021,160043,312657,472700,MKT
06079810134050000,2020,121491,297609,419100,MKT
06079810134050000,2019,121491,297609,419100,MKT
06079810134070000,2021,159784,231616,391400,MKT
06079810134070000,2020,121108,220292,341400,MKT
06079810134070000,2019,121108,220292,341400,MKT
06079810134090000,2021,159525,221375,380900,MKT
06079810134090000,2020,120724,212376,333100,MKT
06079810134090000,2019,120724,212376,333100,MKT
06079810134110000,2021,159264,318236,477500,MKT
06079810134110000,2020,120339,299761,420100,MKT
06079810134110000,2019,120339,299761,420100,MKT
06079810134130000,2021,142678,264122,406800,MKT
06079810134130000,2020,97093,265507,362600,MKT
06079810134130000,2019,97093,265507,362600,MKT
06079810134150000,2021,142319,265881,408200,MKT
06079810134150000,2020,96616,265184,361800,MKT
06079810134150000,2019,96616,265184,361800,MKT
06079810138020000,2021,132853,314447,447300,MKT
06079810138020000,2020,84470,311530,396000,MKT
06079810138020000,2019,84470,311530,396000,MKT
06079810138030000,2021,132853,287647,420500,MKT
06079810138030000,2020,84470,303730,388200,MKT
06079810138030000,2019,84470,296630,381100,MKT
06079810138040000,2021,132853,241647,374500,MKT
06079810138040000,2020,84470,245930,330400,MKT
06079810138040000,2019,84470,245930,330400,MKT
06079810138050000,2021,132853,229547,362400,MKT
06079810138050000,2020,84470,241430,325900,MKT
06079810138050000,2019,84470,241430,325900,MKT
06079810138060000,2021,132853,258047,390900,MKT
06079810138060000,2020,84470,242430,326900,MKT
06079810138060000,2019,84470,242430,326900,MKT
06079810138070000,2021,132853,227347,360200,MKT
06079810138070000,2020,84470,238530,323000,MKT
06079810138070000,2019,84470,238530,323000,MKT
06079810138080000,2021,132853,278947,411800,MKT
06079810138080000,2020,84470,275630,360100,MKT
06079810138080000,2019,84470,275630,360100,MKT
06079810138090000,2021,132853,241647,374500,MKT
06079810138090000,2020,84470,245930,330400,MKT
06079810138090000,2019,84470,245930,330400,MKT
06079810138100000,2021,139951,234449,374400,MKT
06079810138100000,2020,93503,236497,330000,MKT
06079810138100000,2019,93503,236497,330000,MKT
06079810139016500,2021,55159,0,55159,COST
06079810139016500,2020,47785,0,47785,COST
06079810139016500,2019,47785,0,47785,COST
06079810139020000,2021,132853,291147,424000,MKT
06079810139020000,2020,84470,282630,367100,MKT
06079810139020000,2019,84470,282630,367100,MKT
06079810139030000,2021,132853,277447,410300,MKT
06079810139030000,2020,84470,282930,367400,MKT
06079810139030000,2019,84470,282930,367400,MKT
06079810139040000,2021,132853,226547,359400,MKT
06079810139040000,2020,84470,237230,321700,MKT
06079810139040000,2019,84470,237230,321700,MKT
06079810139050000,2021,132853,291147,424000,MKT
06079810139050000,2020,84470,289330,373800,MKT
06079810139050000,2019,84470,289330,373800,MKT
06079810139060000,2021,132853,229347,362200,MKT
06079810139060000,2020,84470,240830,325300,MKT
06079810139060000,2019,84470,240830,325300,MKT
06079810139070000,2021,132853,269847,402700,MKT
06079810139070000,2020,84470,259030,343500,MKT
06079810139070000,2019,84470,259030,343500,MKT
06079810139080000,2021,132853,239147,372000,MKT
06079810139080000,2020,84470,243130,327600,MKT
06079810139080000,2019,84470,243130,327600,MKT
06079810139090000,2021,139780,358320,498100,MKT
06079810139090000,2020,93280,342820,436100,MKT
06079810139090000,2019,93280,342820,436100,MKT
06079810139100000,2021,140126,273574,413700,MKT
06079810139100000,2020,93731,271169,364900,MKT
06079810139100000,2019,93731,271169,364900,MKT
06079810139110000,2021,132853,232547,365400,MKT
06079810139110000,2020,84470,246430,330900,MKT
06079810139110000,2019,84470,246430,330900,MKT
06079810139120000,2021,132853,259947,392800,MKT
06079810139120000,2020,84470,262230,346700,MKT
06079810139120000,2019,84470,262230,346700,MKT
06079810139130000,2021,132853,232147,365000,MKT
06079810139130000,2020,84470,245930,330400,MKT
06079810139130000,2019,84470,245930,330400,MKT
06079810139140000,2021,132853,254147,387000,MKT
06079810139140000,2020,84470,252630,337100,MKT
06079810139140000,2019,84470,252630,337100,MKT
06079810139150000,2021,132853,316047,448900,MKT
06079810139150000,2020,84470,308030,392500,MKT
06079810139150000,2019,84470,308030,392500,MKT
06079810139160000,2021,132853,307747,440600,MKT
06079810139160000,2020,84470,311430,395900,MKT
06079810139160000,2019,84470,311430,395900,MKT
06079810139170000,2021,132853,291447,424300,MKT
06079810139170000,2020,84470,304530,389000,MKT
06079810139170000,2019,84470,304530,389000,MKT
06079810140010000,2021,134830,266170,401000,MKT
06079810140010000,2020,86942,263558,350500,MKT
06079810140010000,2019,86942,263558,350500,MKT
06079810140020000,2021,134830,288770,423600,MKT
06079810140020000,2020,86942,294058,381000,MKT
06079810140020000,2019,86942,294058,381000,MKT
06079810140030000,2021,134830,289670,424500,MKT
06079810140030000,2020,86942,280158,367100,MKT
06079810140030000,2019,86942,280158,367100,MKT
06079810140040000,2021,134830,273670,408500,MKT
06079810140040000,2020,86942,275058,362000,MKT
06079810140040000,2019,86942,275058,362000,MKT
06079810140050000,2021,134830,299870,434700,MKT
06079810140050000,2020,86942,298758,385700,MKT
06079810140050000,2019,86942,298758,385700,MKT
06079810140060000,2021,134830,292170,427000,MKT
06079810140060000,2020,86942,305258,392200,MKT
06079810140060000,2019,86942,305258,392200,MKT
06079810140070000,2021,134830,390370,525200,MKT
06079810140070000,2020,86942,391158,478100,MKT
06079810140070000,2019,86942,391158,478100,MKT
06079810140080000,2021,139951,331149,471100,MKT
06079810140080000,2020,93503,315597,409100,MKT
06079810140080000,2019,93503,315597,409100,MKT
06079810140090000,2021,140288,280812,421100,MKT
06079810140090000,2020,93943,278057,372000,MKT
06079810140090000,2019,93943,278057,372000,MKT
06079810140100000,2021,138172,209928,348100,MKT
06079810140100000,2020,91197,214103,305300,MKT
06079810140100000,2019,91197,214103,305300,MKT
06079810140110000,2021,138172,161628,299800,MKT
06079810140110000,2020,91197,166203,257400,MKT
06079810140110000,2019,91197,166203,257400,MKT
06079810140120000,2021,138172,338028,476200,MKT
06079810140120000,2020,91197,271203,362400,MKT
06079810140120000,2019,91197,273603,364800,MKT
06079810140130000,2021,138172,282028,420200,MKT
06079810140130000,2020,91197,297003,388200,MKT
06079810140130000,2019,91197,297003,388200,MKT
06079810140140000,2021,138172,272128,410300,MKT
06079810140140000,2020,91197,269303,360500,MKT
06079810140140000,2019,91197,269303,360500,MKT
06079810140150000,2021,138172,281728,419900,MKT
06079810140150000,2020,91197,264503,355700,MKT
06079810140150000,2019,91197,264503,355700,MKT
06079810140160000,2021,140288,274912,415200,MKT
06079810140160000,2020,93943,292757,386700,MKT
06079810140160000,2019,93943,292757,386700,MKT
06079810140170000,2021,140810,276490,417300,MKT
06079810140170000,2020,94627,296073,390700,MKT
06079810140170000,2019,94627,296073,390700,MKT
06079810141010000,2021,142034,354166,496200,MKT
06079810141010000,2020,96239,332461,428700,MKT
06079810141010000,2019,96239,332461,428700,MKT
06079810141020000,2021,139892,224408,364300,MKT
06079810141020000,2020,93426,221374,314800,MKT
06079810141020000,2019,93426,221374,314800,MKT
06079810141030000,2021,139892,258408,398300,MKT
06079810141030000,2020,93426,265474,358900,MKT
06079810141030000,2019,93426,265474,358900,MKT
06079810141040000,2021,139892,208008,347900,MKT
06079810141040000,2020,93426,210274,303700,MKT
06079810141040000,2019,93426,210274,303700,MKT
06079810141050000,2021,139892,222308,362200,MKT
06079810141050000,2020,93426,219874,313300,MKT
06079810141050000,2019,93426,219874,313300,MKT
06079810141060000,2021,139892,237108,377000,MKT
06079810141060000,2020,93426,238974,332400,MKT
06079810141060000,2019,93426,238974,332400,MKT
06079810141070000,2021,139892,273808,413700,MKT
06079810141070000,2020,93426,282974,376400,MKT
06079810141070000,2019,93426,282974,376400,MKT
06079810141080000,2021,142034,231466,373500,MKT
06079810141080000,2020,96239,245561,341800,OVR
06079810141080000,2019,96239,245561,341800,MKT
06079810141090000,2021,142034,200566,342600,MKT
06079810141090000,2020,96239,200061,296300,MKT
06079810141090000,2019,96239,200061,296300,MKT
06079810141100000,2021,139892,263008,402900,MKT
06079810141100000,2020,93426,258474,351900,MKT
06079810141100000,2019,93426,258474,351900,MKT
06079810141110000,2021,139892,237908,377800,MKT
06079810141110000,2020,93426,239374,332800,MKT
06079810141110000,2019,93426,239374,332800,MKT
06079810141120000,2021,139892,255608,395500,MKT
06079810141120000,2020,93426,257774,351200,OVR
06079810141120000,2019,93426,257774,351200,MKT
06079810141130000,2021,139892,233308,373200,MKT
06079810141130000,2020,93426,236474,329900,MKT
06079810141130000,2019,93426,236474,329900,MKT
06079810141140000,2021,139892,279008,418900,MKT
06079810141140000,2020,93426,287174,380600,MKT
06079810141140000,2019,93426,287174,380600,MKT
06079810141150000,2021,139892,247008,386900,MKT
06079810141150000,2020,93426,250474,343900,MKT
06079810141150000,2019,93426,250474,343900,MKT
06079810141160000,2021,142034,228866,370900,MKT
06079810141160000,2020,96239,226761,323000,MKT
06079810141160000,2019,96239,226761,323000,MKT
06079810142010000,2021,140288,300712,441000,MKT
06079810142010000,2020,93943,281557,375500,MKT
06079810142010000,2019,93943,281557,375500,MKT
06079810142020000,2021,138172,226028,364200,MKT
06079810142020000,2020,91197,224703,315900,MKT
06079810142020000,2019,91197,224703,315900,MKT
06079810142030000,2021,138172,197628,335800,MKT
06079810142030000,2020,91197,203703,294900,MKT
06079810142030000,2019,91197,203703,294900,MKT
06079810142040000,2021,138172,190328,328500,MKT
06079810142040000,2020,91197,190603,281800,MKT
06079810142040000,2019,91197,190603,281800,MKT
06079810142050000,2021,138172,241828,380000,MKT
06079810142050000,2020,91197,250703,341900,MKT
06079810142050000,2019,91197,250703,341900,MKT
06079810142060000,2021,138172,229028,367200,MKT
06079810142060000,2020,91197,230603,321800,MKT
06079810142060000,2019,91197,230603,321800,MKT
06079810142070000,2021,138172,277828,416000,MKT
06079810142070000,2020,91197,279803,371000,MKT
06079810142070000,2019,91197,279803,371000,MKT
06079810142080000,2021,140288,243412,383700,MKT
06079810142080000,2020,93943,240757,334700,MKT
06079810142080000,2019,93943,240757,334700,MKT
06079810142090000,2021,142034,225766,367800,MKT
06079810142090000,2020,96239,224361,320600,MKT
06079810142090000,2019,96239,224361,320600,MKT
06079810142100000,2021,139892,221608,361500,MKT
06079810142100000,2020,93426,218974,312400,MKT
06079810142100000,2019,93426,218974,312400,MKT
06079810142110000,2021,139892,216008,355900,MKT
06079810142110000,2020,93426,216774,310200,MKT
06079810142110000,2019,93426,216774,310200,MKT
06079810142120000,2021,139892,361208,501100,MKT
06079810142120000,2020,93426,321274,414700,MKT
06079810142120000,2019,93426,321274,414700,MKT
06079810142130000,2021,139892,255308,395200,MKT
06079810142130000,2020,93426,253074,346500,MKT
06079810142130000,2019,93426,253074,346500,MKT
06079810142140000,2021,139892,239008,378900,MKT
06079810142140000,2020,93426,249574,343000,MKT
06079810142140000,2019,93426,249574,343000,MKT
06079810142150000,2021,139892,213508,353400,MKT
06079810142150000,2020,93426,209974,303400,MKT
06079810142150000,2019,93426,209974,303400,MKT
06079810142160000,2021,142034,270866,412900,MKT
06079810142160000,2020,96239,274961,371200,MKT
06079810142160000,2019,96239,274961,371200,MKT
06079810143010000,2021,152328,205572,357900,MKT
06079810143010000,2020,114492,205908,320400,MKT
06079810143010000,2019,114492,205908,320400,MKT
06079810143020000,2021,150030,236070,386100,MKT
06079810143020000,2020,111146,228854,340000,MKT
06079810143020000,2019,111146,228854,340000,MKT
06079810143030000,2021,150030,241370,391400,MKT
06079810143030000,2020,111146,234454,345600,MKT
06079810143030000,2019,111146,234454,345600,MKT
06079810143040000,2021,150030,226670,376700,MKT
06079810143040000,2020,111146,225354,336500,MKT
06079810143040000,2019,111146,225354,336500,MKT
06079810143050000,2021,150030,203670,353700,MKT
06079810143050000,2020,111146,200054,311200,MKT
06079810143050000,2019,111146,200054,311200,MKT
06079810143060000,2021,153881,224119,378000,MKT
06079810143060000,2020,116782,219818,336600,MKT
06079810143060000,2019,116782,219818,336600,MKT
06079810143070000,2021,150030,208570,358600,MKT
06079810143070000,2020,111146,206554,317700,MKT
06079810143070000,2019,111146,206554,317700,MKT
06079810143080000,2021,152328,212772,365100,MKT
06079810143080000,2020,114492,211108,325600,MKT
06079810143080000,2019,114492,211108,325600,MKT
06079810158016500,2021,71332,0,71332,COST
06079810158016500,2020,78931,0,78931,COST
06079810158016500,2019,78931,0,78931,COST
06079810158020000,2021,132853,275747,408600,MKT
06079810158020000,2020,84470,267630,352100,MKT
06079810158020000,2019,84470,267630,352100,MKT
06079810158030000,2021,132853,243947,376800,MKT
06079810158030000,2020,84470,251130,335600,MKT
06079810158030000,2019,84470,251130,335600,MKT
06079810158040000,2021,132853,265447,398300,MKT
06079810158040000,2020,84470,263830,348300,MKT
06079810158040000,2019,84470,263830,348300,MKT
06079810158050000,2021,132853,259647,392500,MKT
06079810158050000,2020,84470,269530,354000,MKT
06079810158050000,2019,84470,269530,354000,MKT
06079810158060000,2021,132853,236447,369300,MKT
06079810158060000,2020,84470,243030,327500,MKT
