id,year,land,building,total,method
06079824414440000,2021,217072,335628,552700,MKT
06079824414440000,2020,157843,338457,496300,MKT
06079824414440000,2019,157843,338457,496300,MKT
06079824414460000,2021,213811,319989,533800,MKT
06079824414460000,2020,155505,332295,487800,MKT
06079824414460000,2019,155505,332295,487800,MKT
06079824414480000,2021,212925,509975,722900,MKT
06079824414480000,2020,154869,480231,635100,MKT
06079824414480000,2019,154869,480231,635100,MKT
06079824415020000,2021,226395,434705,661100,MKT
06079824415020000,2020,164524,380576,545100,MKT
06079824415020000,2019,164524,380576,545100,MKT
06079824415040000,2021,207127,406873,614000,MKT
06079824415040000,2020,150711,364789,515500,MKT
06079824415040000,2019,150711,364789,515500,MKT
06079824415060000,2021,213755,344245,558000,MKT
06079824415060000,2020,155465,321535,477000,MKT
06079824415060000,2019,155465,321535,477000,MKT
06079824415080000,2021,209681,364319,574000,MKT
06079824415080000,2020,152543,330757,483300,MKT
06079824415080000,2019,152543,330757,483300,MKT
06079824415100000,2021,206191,307109,513300,MKT
06079824415100000,2020,150040,294460,444500,MKT
06079824415100000,2019,150040,294460,444500,MKT
06079824415120000,2021,218388,491312,709700,MKT
06079824415120000,2020,158786,467114,625900,MKT
06079824415120000,2019,158786,467114,625900,MKT
06079824415140000,2021,212381,422219,634600,MKT
06079824415140000,2020,154480,411520,566000,MKT
06079824415140000,2019,154480,411520,566000,MKT
06079824415160000,2021,218388,360112,578500,MKT
06079824415160000,2020,158786,333814,492600,MKT
06079824415160000,2019,158786,333814,492600,MKT
06079824415180000,2021,212381,398719,611100,MKT
06079824415180000,2020,154480,396320,550800,MKT
06079824415180000,2019,154480,396320,550800,MKT
06079824415200000,2021,212381,319219,531600,MKT
06079824415200000,2020,154480,341520,496000,MKT
06079824415200000,2019,154480,341520,496000,MKT
06079824415220000,2021,206191,355209,561400,MKT
06079824415220000,2020,150040,354760,504800,MKT
06079824415220000,2019,150040,354760,504800,MKT
06079824415240000,2021,212381,356119,568500,MKT
06079824415240000,2020,154480,352320,506800,MKT
06079824415240000,2019,154480,352320,506800,MKT
06079824416010000,2021,224235,450565,674800,MKT
06079824416010000,2020,162976,400524,563500,MKT
06079824416010000,2019,162976,400524,563500,MKT
06079824416020000,2021,210743,383357,594100,MKT
06079824416020000,2020,153305,374295,527600,MKT
06079824416020000,2019,153305,374295,527600,MKT
06079824416030000,2021,217484,383916,601400,MKT
06079824416030000,2020,158138,400462,558600,MKT
06079824416030000,2019,158138,400462,558600,MKT
06079824416040000,2021,210743,367557,578300,MKT
06079824416040000,2020,153305,351895,505200,MKT
06079824416040000,2019,153305,351895,505200,MKT
06079824416050000,2021,218279,321221,539500,MKT
06079824416050000,2020,158708,314892,473600,MKT
06079824416050000,2019,158708,314892,473600,MKT
06079824416060000,2021,218397,394803,613200,MKT
06079824416060000,2020,158793,363707,522500,MKT
06079824416060000,2019,158793,363707,522500,MKT
06079824416070000,2021,206210,354390,560600,MKT
06079824416070000,2020,150053,351347,501400,MKT
06079824416070000,2019,150053,351347,501400,MKT
06079824416080000,2021,236799,416001,652800,MKT
06079824416080000,2020,171975,382925,554900,MKT
06079824416080000,2019,171975,382925,554900,MKT
06079824416090000,2021,220914,518686,739600,MKT
06079824416090000,2020,160596,448404,609000,MKT
06079824416090000,2019,160596,448404,609000,MKT
06079824416100000,2021,212569,380031,592600,MKT
06079824416100000,2020,154614,353686,508300,MKT
06079824416100000,2019,154614,346786,501400,MKT
06079824416110000,2021,206191,383909,590100,MKT
06079824416110000,2020,150040,345360,495400,MKT
06079824416110000,2019,150040,345360,495400,MKT
06079824416120000,2021,199599,332901,532500,MKT
06079824416120000,2020,145309,331691,477000,MKT
06079824416120000,2019,145309,331691,477000,MKT
06079824417130000,2021,199268,379032,578300,MKT
06079824417130000,2020,145072,331828,476900,MKT
06079824417130000,2019,145072,331828,476900,MKT
06079824417140000,2021,204900,401600,606500,MKT
06079824417140000,2020,149113,348087,497200,MKT
06079824417140000,2019,149113,348087,497200,MKT
06079824417150000,2021,226911,389189,616100,MKT
06079824417150000,2020,164894,350706,515600,MKT
06079824417150000,2019,164894,350706,515600,MKT
06079824417160000,2021,238050,309650,547700,MKT
06079824417160000,2020,172871,297929,470800,MKT
06079824417160000,2019,172871,297929,470800,MKT
06079824417170000,2021,220310,356790,577100,MKT
06079824417170000,2020,160164,347936,508100,MKT
06079824417170000,2019,160164,347936,508100,MKT
06079824417180000,2021,228255,493545,721800,MKT
06079824417180000,2020,165856,452844,618700,MKT
06079824417180000,2019,165856,452844,618700,MKT
06079824417190000,2021,233953,402247,636200,MKT
06079824417190000,2020,169938,384062,554000,MKT
06079824417190000,2019,169938,384062,554000,MKT
06079824417200000,2021,222063,310637,532700,MKT
06079824417200000,2020,161420,279480,440900,MKT
06079824417200000,2019,161420,279480,440900,MKT
06079824417210000,2021,216218,422282,638500,MKT
06079824417210000,2020,157231,405769,563000,MKT
06079824417210000,2019,157231,405769,563000,MKT
06079824417220000,2021,224191,405209,629400,MKT
06079824417220000,2020,162945,359455,522400,MKT
06079824417220000,2019,162945,359455,522400,MKT
06079824417230000,2021,225287,356413,581700,MKT
06079824417230000,2020,163730,330670,494400,MKT
06079824417230000,2019,163730,330670,494400,MKT
06079824417240000,2021,233699,334101,567800,MKT
06079824417240000,2020,169756,319744,489500,MKT
06079824417240000,2019,169756,319744,489500,MKT
06079824418140000,2021,209339,503861,713200,MKT
06079824418140000,2020,152298,387902,540200,MKT
06079824418140000,2019,152298,387902,540200,MKT
06079824418146500,2021,71686,0,71686,COST
06079824418146500,2020,52056,0,52056,COST
06079824418146500,2019,52056,0,52056,COST
06079824418150000,2021,184158,313742,497900,MKT
06079824418150000,2020,134221,316779,451000,MKT
06079824418150000,2019,134221,316779,451000,MKT
06079824418160000,2021,190050,277650,467700,MKT
06079824418160000,2020,138454,307046,445500,MKT
06079824418160000,2019,138454,307046,445500,MKT
06079824418170000,2021,190050,320950,511000,MKT
06079824418170000,2020,138454,346146,484600,MKT
06079824418170000,2019,138454,346146,484600,MKT
06079824418180000,2021,184158,404942,589100,MKT
06079824418180000,2020,134221,348979,483200,MKT
06079824418180000,2019,134221,348979,483200,MKT
06079824419010000,2021,226938,388562,615500,MKT
06079824419010000,2020,164913,360187,525100,MKT
06079824419010000,2019,164913,360187,525100,MKT
06079824419016500,2021,170005,0,170005,COST
06079824419016500,2020,121952,0,121952,COST
06079824419016500,2019,121952,0,121952,COST
06079824419030000,2021,206925,355775,562700,MKT
06079824419030000,2020,150566,316634,467200,MKT
06079824419030000,2019,150566,316634,467200,MKT
06079824419050000,2021,208862,292138,501000,MKT
06079824419050000,2020,151956,312444,464400,MKT
06079824419050000,2019,151956,312444,464400,MKT
06079824419070000,2021,210790,276710,487500,MKT
06079824419070000,2020,153339,274061,427400,MKT
06079824419070000,2019,153339,274061,427400,MKT
06079824419090000,2021,218770,350130,568900,MKT
06079824419090000,2020,159060,311340,470400,MKT
06079824419090000,2019,159060,311340,470400,MKT
06079824419110000,2021,204178,295722,499900,MKT
06079824419110000,2020,148596,266204,414800,MKT
06079824419110000,2019,148596,266204,414800,MKT
06079824419130000,2021,204295,304905,509200,MKT
06079824419130000,2020,148680,302020,450700,MKT
06079824419130000,2019,148680,302020,450700,MKT
06079824419150000,2021,191059,333541,524600,MKT
06079824419150000,2020,139178,294622,433800,MKT
06079824419150000,2019,139178,294622,433800,MKT
06079824419170000,2021,206857,301843,508700,MKT
06079824419170000,2020,150518,244982,395500,MKT
06079824419170000,2019,150518,244982,395500,MKT
06079824419190000,2021,200298,316902,517200,MKT
06079824419190000,2020,145811,305589,451400,MKT
06079824419190000,2019,145811,305589,451400,MKT
06079824419210000,2021,194083,347117,541200,MKT
06079824419210000,2020,141350,313250,454600,MKT
06079824419210000,2019,141350,313250,454600,MKT
06079824419230000,2021,200298,272002,472300,MKT
06079824419230000,2020,145811,294189,440000,MKT
06079824419230000,2019,145811,294189,440000,MKT
06079824420010000,2021,220012,307488,527500,MKT
06079824420010000,2020,159950,288050,448000,OVR
06079824420010000,2019,159950,288050,448000,MKT
06079824420016500,2021,127471,0,127471,COST
06079824420016500,2020,91814,0,91814,COST
06079824420016500,2019,91814,0,91814,COST
06079824420030000,2021,230555,266845,497400,MKT
06079824420030000,2020,167504,247496,415000,MKT
06079824420030000,2019,167504,247496,415000,MKT
06079824420070000,2021,211375,252725,464100,MKT
06079824420070000,2020,153758,255942,409700,MKT
06079824420070000,2019,153758,255942,409700,MKT
06079824420090000,2021,232525,336175,568700,MKT
06079824420090000,2020,168915,290585,459500,MKT
06079824420090000,2019,168915,290585,459500,MKT
06079824420110000,2021,228880,326920,555800,MKT
06079824420110000,2020,166304,309896,476200,MKT
06079824420110000,2019,166304,309896,476200,MKT
06079824420130000,2021,233036,329364,562400,MKT
06079824420130000,2020,169281,307719,477000,MKT
06079824420130000,2019,169281,296619,465900,MKT
06079824420150000,2021,201303,338297,539600,MKT
06079824420150000,2020,146532,286568,433100,MKT
06079824420150000,2019,146532,286568,433100,MKT
06079824420170000,2021,231620,388080,619700,MKT
06079824420170000,2020,168266,349834,518100,MKT
06079824420170000,2019,168266,364134,532400,MKT
06079824420190000,2021,207733,327367,535100,MKT
06079824420190000,2020,151146,284154,435300,MKT
06079824420190000,2019,151146,284154,435300,MKT
06079824420210000,2021,208814,211686,420500,MKT
06079824420210000,2020,151921,253279,405200,MKT
06079824420210000,2019,151921,253279,405200,MKT
06079824420230000,2021,241502,364098,605600,MKT
06079824420230000,2020,175342,386958,562300,MKT
06079824420230000,2019,175342,386958,562300,MKT
06079824420250000,2021,248794,262006,510800,MKT
06079824420250000,2020,180561,281139,461700,MKT
06079824420250000,2019,180561,281139,461700,MKT
06079824420270000,2021,234368,257332,491700,MKT
06079824420270000,2020,170235,281565,451800,MKT
06079824420270000,2019,170235,281565,451800,MKT
06079824421010000,2021,212391,481809,694200,MKT
06079824421010000,2020,154486,428014,582500,MKT
06079824421010000,2019,154486,428014,582500,MKT
06079824421030000,2021,206201,355799,562000,MKT
06079824421030000,2020,150047,355953,506000,MKT
06079824421030000,2019,150047,355953,506000,MKT
06079824421050000,2021,205988,357712,563700,MKT
06079824421050000,2020,149894,379506,529400,MKT
06079824421050000,2019,149894,379506,529400,MKT
06079824421070000,2021,212184,334216,546400,MKT
06079824421070000,2020,154338,315462,469800,MKT
06079824421070000,2019,154338,315462,469800,MKT
06079824421096500,2021,158173,0,158173,COST
06079824421096500,2020,113580,0,113580,COST
06079824421096500,2019,113580,0,113580,COST
06079824421110000,2021,207060,413940,621000,MKT
06079824421110000,2020,150663,408537,559200,OVR
06079824421110000,2019,150663,408537,559200,MKT
06079824421130000,2021,212766,513734,726500,MKT
06079824421130000,2020,154755,451145,605900,MKT
06079824421130000,2019,154755,451145,605900,MKT
06079824421150000,2021,210336,647764,858100,MKT
06079824421150000,2020,153013,549987,703000,MKT
06079824421150000,2019,153013,549987,703000,MKT
06079824421170000,2021,209615,444385,654000,MKT
06079824421170000,2020,152495,400305,552800,MKT
06079824421170000,2019,152495,400305,552800,MKT
06079824421190000,2021,223134,419166,642300,MKT
06079824421190000,2020,162187,364613,526800,MKT
06079824421190000,2019,162187,364613,526800,MKT
06079824422010000,2021,228298,649202,877500,MKT
06079824422010000,2020,165887,539613,705500,MKT
06079824422010000,2019,165887,539613,705500,MKT
06079824422030000,2021,218279,370421,588700,MKT
06079824422030000,2020,158708,343792,502500,MKT
06079824422030000,2019,158708,343792,502500,MKT
06079824422050000,2021,208767,311633,520400,MKT
06079824422050000,2020,151887,316113,468000,MKT
06079824422050000,2019,151887,316113,468000,MKT
06079824422070000,2021,210781,420019,630800,MKT
06079824422070000,2020,153332,456468,609800,MKT
06079824422070000,2019,153332,456468,609800,MKT
06079824422090000,2021,206963,461937,668900,MKT
06079824422090000,2020,150594,436606,587200,MKT
06079824422090000,2019,150594,436606,587200,MKT
06079824422110000,2021,211026,414974,626000,MKT
06079824422110000,2020,153508,396892,550400,MKT
06079824422110000,2019,153508,358592,512100,MKT
06079824422130000,2021,211780,406420,618200,MKT
06079824422130000,2020,154049,393151,547200,MKT
06079824422130000,2019,154049,332751,486800,MKT
06079824422150000,2021,223178,522622,745800,MKT
06079824422150000,2020,162219,388381,550600,MKT
06079824422150000,2019,162219,388381,550600,MKT
06079824423010000,2021,227375,369825,597200,MKT
06079824423010000,2020,165226,349074,514300,MKT
06079824423010000,2019,165226,349074,514300,MKT
06079824423030000,2021,217430,471070,688500,MKT
06079824423030000,2020,158099,473001,631100,MKT
06079824423030000,2019,158099,473001,631100,MKT
06079824423050000,2021,219650,344250,563900,MKT
06079824423050000,2020,159691,348309,508000,MKT
06079824423050000,2019,159691,348309,508000,MKT
06079824423070000,2021,213765,253435,467200,MKT
06079824423070000,2020,155472,267328,422800,MKT
06079824423070000,2019,155472,267328,422800,MKT
06079824423090000,2021,219849,623251,843100,MKT
06079824423090000,2020,159833,563867,723700,MKT
06079824423090000,2019,159833,563867,723700,MKT
06079824424016500,2021,37690,0,37690,COST
06079824424016500,2020,26630,0,26630,COST
06079824424016500,2019,26630,0,26630,COST
06079824424030000,2021,170130,261170,431300,MKT
06079824424030000,2020,119692,267208,386900,MKT
06079824424030000,2019,119692,267008,386700,MKT
06079824424050000,2021,169942,452258,622200,MKT
06079824424050000,2020,119562,423538,543100,MKT
06079824424050000,2019,119562,423538,543100,MKT
06079824424070000,2021,169754,254646,424400,MKT
06079824424070000,2020,119431,272169,391600,MKT
06079824424070000,2019,119431,272169,391600,MKT
06079824424090000,2021,169565,301835,471400,MKT
06079824424090000,2020,119300,300400,419700,MKT
06079824424090000,2019,119300,300400,419700,MKT
06079824424110000,2021,169376,285624,455000,MKT
06079824424110000,2020,119169,292031,411200,MKT
06079824424110000,2019,119169,292031,411200,MKT
06079824424130000,2021,169187,403913,573100,MKT
06079824424130000,2020,119038,402362,521400,MKT
06079824424130000,2019,119038,402362,521400,MKT
06079824424150000,2021,168998,292902,461900,MKT
06079824424150000,2020,118907,294193,413100,MKT
06079824424150000,2019,118907,294193,413100,MKT
06079824424170000,2021,190806,307794,498600,MKT
06079824424170000,2020,134021,307579,441600,MKT
06079824424170000,2019,134021,307579,441600,MKT
06079824425016500,2021,86674,0,86674,COST
06079824425016500,2020,60523,0,60523,COST
06079824425016500,2019,60523,0,60523,COST
06079824425030000,2021,173285,399215,572500,MKT
06079824425030000,2020,121880,377420,499300,MKT
06079824425030000,2019,121880,377420,499300,MKT
06079824425050000,2021,167572,304128,471700,MKT
06079824425050000,2020,117918,311782,429700,MKT
06079824425050000,2019,117918,311782,429700,MKT
06079824425070000,2021,167603,314097,481700,MKT
06079824425070000,2020,117940,317760,435700,MKT
06079824425070000,2019,117940,317760,435700,MKT
06079824425090000,2021,167625,353975,521600,MKT
06079824425090000,2020,117954,349446,467400,MKT
06079824425090000,2019,117954,349446,467400,MKT
06079824425110000,2021,167657,343943,511600,MKT
06079824425110000,2020,117977,332323,450300,OVR
06079824425110000,2019,117977,332323,450300,MKT
06079824425130000,2021,167688,393412,561100,MKT
06079824425130000,2020,117999,401101,519100,OVR
06079824425130000,2019,117999,401101,519100,MKT
06079824425150000,2021,167710,407590,575300,MKT
